class,layer,change_rate_avg,change_rate_std
"teddy, teddy bear",1,-0.026425193585455392,0.034286466701948945
"teddy, teddy bear",2,0.007316475510597216,0.014572408603655178
"teddy, teddy bear",3,0.03133381783962249,0.01569140709171662
"teddy, teddy bear",4,0.05383460104465485,0.010064817702781746
"teddy, teddy bear",5,0.06383020728826523,0.011069917466165705
"teddy, teddy bear",6,0.053329447209835054,0.013978659156211229
"teddy, teddy bear",7,0.09881236672401428,0.012176510061139633
"teddy, teddy bear",8,0.15284713983535766,0.01562410143254941
"teddy, teddy bear",9,0.33668919444084167,0.01970735951905951
"teddy, teddy bear",10,0.1256046211719513,0.0230561080764588
"teddy, teddy bear",11,0.04814143061637879,0.011199863754060587
"thatch, thatched roof",1,-0.007916192337870597,0.026039890203933
"thatch, thatched roof",2,0.018542016223072985,0.012802922248150399
"thatch, thatched roof",3,0.057068640142679206,0.014501807386859784
"thatch, thatched roof",4,0.045988164022564886,0.01049614002179556
"thatch, thatched roof",5,0.05814590707421303,0.011645319926274506
"thatch, thatched roof",6,0.07102137833833695,0.012567781527923995
"thatch, thatched roof",7,0.08196382790803909,0.015762378840720268
"thatch, thatched roof",8,0.1508594596385956,0.020688659897352434
"thatch, thatched roof",9,0.3188064616918564,0.02564622010210632
"thatch, thatched roof",10,0.13573590397834778,0.024823369374138458
"thatch, thatched roof",11,0.04851044058799744,0.009452384695184191
torch,1,-0.009823528788983822,0.02398572704429936
torch,2,0.011150549836456778,0.016261365796251034
torch,3,0.03572914950549602,0.017262901022361134
torch,4,0.04051755912601948,0.010001479427990885
torch,5,0.06470812246203422,0.015789315109097056
torch,6,0.06448867559432986,0.017063573288446682
torch,7,0.09408897787332535,0.019433807311954734
torch,8,0.152832949757576,0.02035198884109607
torch,9,0.2928117734193802,0.026750363435292142
torch,10,0.13093626141548156,0.031540915324821
torch,11,0.06857232928276062,0.024775350699911672
tractor,1,-0.019558823741972445,0.02648281623766809
tractor,2,0.0023184552416205544,0.012492389015288475
tractor,3,0.0435290105640888,0.016293928856996303
tractor,4,0.050409142673015606,0.010166028799289527
tractor,5,0.05278082460165022,0.012614845792909274
tractor,6,0.06680050611495973,0.01215692406850845
tractor,7,0.07763984709978104,0.01000624772406172
tractor,8,0.14156581461429596,0.01866989866580558
tractor,9,0.3321163761615753,0.023540842811708883
tractor,10,0.1352236318588257,0.026629121946770442
tractor,11,0.06410398125648495,0.012735745821609532
triumphal arch,1,-0.05318568792194128,0.02371160242660591
triumphal arch,2,-0.012955065220594371,0.016149308499922972
triumphal arch,3,0.06507139168679711,0.010143952869517744
triumphal arch,4,0.05771846145391464,0.00863686581896002
triumphal arch,5,0.05722978666424753,0.011304148303576867
triumphal arch,6,0.06221983939409256,0.01189642056356685
triumphal arch,7,0.0818561837077141,0.015044674228077577
triumphal arch,8,0.14589244604110718,0.017607808171369678
triumphal arch,9,0.33114275097846985,0.02467544014386511
triumphal arch,10,0.12251905322074891,0.017297696676162107
triumphal arch,11,0.06449388980865478,0.018789697891411463
"trolleybus, trolley coach, trackless trolley",1,0.0010871274024248012,0.0251942408145901
"trolleybus, trolley coach, trackless trolley",2,-0.011331320479512188,0.017671108362166583
"trolleybus, trolley coach, trackless trolley",3,0.06676252223551271,0.012312550143938571
"trolleybus, trolley coach, trackless trolley",4,0.04013983391225338,0.009563574681896158
"trolleybus, trolley coach, trackless trolley",5,0.05520601004362108,0.00837893038526237
"trolleybus, trolley coach, trackless trolley",6,0.051134483218193055,0.008944290912521288
"trolleybus, trolley coach, trackless trolley",7,0.07396018624305725,0.013858811467439785
"trolleybus, trolley coach, trackless trolley",8,0.14628034889698027,0.016973949479722614
"trolleybus, trolley coach, trackless trolley",9,0.3166643071174622,0.01958476943586991
"trolleybus, trolley coach, trackless trolley",10,0.14802155375480652,0.02507605536025528
"trolleybus, trolley coach, trackless trolley",11,0.07745778799057006,0.01808979429497842
turnstile,1,-0.01763327244669199,0.026563659524614404
turnstile,2,-0.011103396713733657,0.01779320465512186
turnstile,3,0.0545355713367462,0.02292383790093981
turnstile,4,0.041220503300428396,0.011468066399419755
turnstile,5,0.06894878081977368,0.011766996852193437
turnstile,6,0.06915832310914993,0.013207583982638977
turnstile,7,0.09646067142486572,0.01735339604267636
turnstile,8,0.1603475445508957,0.01866368360698437
turnstile,9,0.30675449669361116,0.03213579444340531
turnstile,10,0.11540361523628234,0.023677592458457873
turnstile,11,0.05718697786331175,0.018154583210181797
umbrella,1,0.011732283346354939,0.0299878326007296
umbrella,2,0.01631585028022527,0.016015071275005965
umbrella,3,0.0283737562596798,0.021721069247615295
umbrella,4,0.047087153568863865,0.010491425271436507
umbrella,5,0.06854129582643509,0.013996082477340294
umbrella,6,0.0677044016122818,0.013077569516434871
umbrella,7,0.08687805086374283,0.014560546018676075
umbrella,8,0.15569629907608032,0.01840127337810894
umbrella,9,0.3296468549966812,0.028321894848929816
umbrella,10,0.11642284989356995,0.02258877803538684
umbrella,11,0.04728982448577879,0.010747812763381336
vestment,1,-0.02477255831472575,0.026223916715851166
vestment,2,-0.0037464598193764653,0.017719422623673018
vestment,3,0.05814901627600189,0.016882781189161068
vestment,4,0.05374949075281621,0.0104231645769112
vestment,5,0.06386655330657959,0.00784375718717234
vestment,6,0.06036579996347427,0.01087775340833918
vestment,7,0.09896183520555496,0.014433361456080382
vestment,8,0.16007422626018525,0.019102807105011065
vestment,9,0.32914235413074494,0.02367866846586971
vestment,10,0.10896854639053345,0.015131872039973692
vestment,11,0.051355900764465334,0.013594146410829282
viaduct,1,-0.020668065771460516,0.01878313305221115
viaduct,2,0.0012466366589069387,0.017354716906830128
viaduct,3,0.061959408521652215,0.013762027188662975
viaduct,4,0.049181619584560396,0.010466577875889805
viaduct,5,0.06165101021528244,0.013492173256074812
viaduct,6,0.06350667864084243,0.01189863400373286
viaduct,7,0.0890215989947319,0.011652690651395613
viaduct,8,0.14588322281837462,0.02105028474828206
viaduct,9,0.30294274508953095,0.027878654667769457
viaduct,10,0.12907885074615477,0.022872830107074096
viaduct,11,0.06332825422286985,0.012618771760128834
volleyball,1,-0.026763236001133908,0.029914953218940596
volleyball,2,-0.00219780705869198,0.015331194317234684
volleyball,3,0.04241152405738831,0.02023519634779458
volleyball,4,0.03574548669159412,0.01067728921952916
volleyball,5,0.06174092173576355,0.01149630893564488
volleyball,6,0.06157318204641343,0.012255163511862129
volleyball,7,0.08576431542634964,0.010867242117314676
volleyball,8,0.1483323574066162,0.01725510237376274
volleyball,9,0.32566765606403353,0.023247317456116853
volleyball,10,0.12433702349662781,0.02163675185087516
volleyball,11,0.06179811596870424,0.01729740800981761
water jug,1,0.0051596608385443485,0.028750390628401574
water jug,2,-0.006067132577300067,0.016591792321682498
water jug,3,0.0362190309911966,0.014703486316749318
water jug,4,0.04660323649644853,0.013293591644019963
water jug,5,0.0642648446559906,0.012337191480492105
water jug,6,0.06069404676556588,0.01284387147559364
water jug,7,0.09774393916130066,0.013201345347142308
water jug,8,0.16387427151203154,0.022443626766141953
water jug,9,0.3274767428636551,0.030300723912460657
water jug,10,0.12378744959831238,0.020650869267388496
water jug,11,0.054351725578308106,0.013515590737720002
water tower,1,-0.004053419455885873,0.025899408703623877
water tower,2,-0.0024335969612002354,0.015893676380617856
water tower,3,0.04697299107909201,0.016819130076818817
water tower,4,0.047527490705251696,0.010993781417354458
water tower,5,0.06750369623303414,0.010051097344317668
water tower,6,0.07372838944196702,0.01119217510766102
water tower,7,0.0981662940979004,0.014588678372883156
water tower,8,0.16114704430103305,0.015239131868880885
water tower,9,0.30466742157936094,0.025035297640487376
water tower,10,0.11492037415504455,0.01752860973484611
water tower,11,0.060226882696151736,0.01867199505876215
wok,1,-0.014118089079856877,0.027001896238090066
wok,2,-0.004795604012906549,0.014927129386070315
wok,3,0.03292369492352006,0.015585618256802148
wok,4,0.04477821983397007,0.00953416953721393
wok,5,0.058315803855657586,0.012097124611125807
wok,6,0.0693058378994465,0.011389939387693398
wok,7,0.09428825706243515,0.013539626292725305
wok,8,0.16689980208873748,0.021526999728344307
wok,9,0.3337520503997803,0.023732505096328196
wok,10,0.10953189373016357,0.0238982507082295
wok,11,0.05485140800476073,0.014936425531740138
wooden spoon,1,-0.002683814615011224,0.025716597817908488
wooden spoon,2,0.0009400293231010523,0.01827220124111581
wooden spoon,3,0.023244255259633063,0.016893286519437098
wooden spoon,4,0.04872589066624641,0.010055319267278956
wooden spoon,5,0.064529437571764,0.010734516875904182
wooden spoon,6,0.05651888832449913,0.013313734408386154
wooden spoon,7,0.09808485776185989,0.012214884946412794
wooden spoon,8,0.1566241431236267,0.02201678932499659
wooden spoon,9,0.32451880276203154,0.022764270194128317
wooden spoon,10,0.11919310927391052,0.028404627777721556
wooden spoon,11,0.05366190910339355,0.014260891929492885
comic book,1,-0.026627719737589355,0.02512378894952022
comic book,2,-0.002060068063437934,0.02223174897388455
comic book,3,0.03991604045033453,0.020081351911633995
comic book,4,0.04476959779858591,0.010786368283901544
comic book,5,0.06028565853834152,0.010148459523098978
comic book,6,0.06381175309419632,0.012955285976362044
comic book,7,0.09533042848110199,0.012678933611379058
comic book,8,0.15392744898796082,0.016931821865137406
comic book,9,0.3188719534873962,0.027260215164482255
comic book,10,0.11014170527458195,0.016654704859239554
comic book,11,0.049821372032165495,0.014039227572942034
plate,1,-0.04016633491963148,0.027236488899879844
plate,2,-0.0012337314710020974,0.015599209338247865
plate,3,0.0193277845531702,0.013140832055619616
plate,4,0.051379485428333274,0.009622712819826528
plate,5,0.06343995660543443,0.010980965833692501
plate,6,0.05966067105531692,0.012280699434222645
plate,7,0.09226957768201828,0.013109039493236918
plate,8,0.17037683486938476,0.020266521081246738
plate,9,0.3302809607982635,0.02334729148086572
plate,10,0.09820337533950806,0.020057063024189862
plate,11,0.0573581314086914,0.013382703939982402
guacamole,1,-0.0396258806809783,0.02913916527627425
guacamole,2,-0.0013999700546264635,0.01815420057265956
guacamole,3,0.024596681967377652,0.015122667005649055
guacamole,4,0.05522712111473085,0.009064938836090258
guacamole,5,0.060293368548154834,0.010763259625431603
guacamole,6,0.0529929792881012,0.008900017186941183
guacamole,7,0.09143692880868912,0.013790271583363652
guacamole,8,0.15962354302406312,0.0185465101875657
guacamole,9,0.3363736540079117,0.01943933171473778
guacamole,10,0.09697022199630738,0.016403293504858286
guacamole,11,0.04915245294570927,0.011754707444594333
"ice cream, icecream",1,-0.01688390400260687,0.03239047662121074
"ice cream, icecream",2,-0.010911639705300324,0.020029173709049154
"ice cream, icecream",3,0.024552974998950955,0.014807168405809396
"ice cream, icecream",4,0.052399048060178754,0.011519262406160535
"ice cream, icecream",5,0.06453347459435464,0.012824204347276382
"ice cream, icecream",6,0.058247148394584655,0.011670182397380347
"ice cream, icecream",7,0.09423585653305055,0.011096455734513393
"ice cream, icecream",8,0.16227724611759187,0.016629873497655167
"ice cream, icecream",9,0.33755682289600375,0.0201949555928306
"ice cream, icecream",10,0.10963027954101566,0.023565729298183524
"ice cream, icecream",11,0.0528223669528961,0.013025756696217338
"ice lolly, lolly, lollipop, popsicle",1,0.0014384969696402423,0.02611959612568653
"ice lolly, lolly, lollipop, popsicle",2,0.016277245245873925,0.016162326152165396
"ice lolly, lolly, lollipop, popsicle",3,0.02636066637933254,0.01683947307138116
"ice lolly, lolly, lollipop, popsicle",4,0.04513319358229639,0.010666897168677263
"ice lolly, lolly, lollipop, popsicle",5,0.061726861596107484,0.01645180025684847
"ice lolly, lolly, lollipop, popsicle",6,0.056510436534881595,0.012751538549401704
"ice lolly, lolly, lollipop, popsicle",7,0.09344260156154632,0.016858741939810323
"ice lolly, lolly, lollipop, popsicle",8,0.14258401662111284,0.02154814307764762
"ice lolly, lolly, lollipop, popsicle",9,0.3141810357570648,0.02767997504488475
"ice lolly, lolly, lollipop, popsicle",10,0.13910473108291624,0.038603598720184394
"ice lolly, lolly, lollipop, popsicle",11,0.0628051793575287,0.01636406340107618
pretzel,1,-0.02994191400706768,0.025591483713471336
pretzel,2,0.0001827517151832545,0.01872824374523626
pretzel,3,0.020749776661396026,0.015846907526402745
pretzel,4,0.04696779079735279,0.010863905119854229
pretzel,5,0.05492439985275269,0.01341456030803244
pretzel,6,0.056367014795541764,0.014026808384779555
pretzel,7,0.09895040690898896,0.015343640659096701
pretzel,8,0.15962377190589905,0.01652540947871771
pretzel,9,0.33046723663806915,0.022561594978611453
pretzel,10,0.10997653365135193,0.023120541144592655
pretzel,11,0.04861709475517275,0.013186202098154201
mashed potato,1,-0.03550716161727905,0.03507959443847012
mashed potato,2,-0.009344070181250571,0.014590584298268936
mashed potato,3,0.027617110460996627,0.013773946846401595
mashed potato,4,0.05129228629171848,0.008938869918681645
mashed potato,5,0.05953509718179703,0.009783609221865188
mashed potato,6,0.055798835456371314,0.011900554056913266
mashed potato,7,0.09133818656206132,0.012495674695677934
mashed potato,8,0.16474329471588134,0.01568349805112036
mashed potato,9,0.3368611979484558,0.021171474617523157
mashed potato,10,0.10263076424598695,0.01500571147196647
mashed potato,11,0.05115293264389037,0.013694568262083078
cauliflower,1,-0.026457751989364637,0.02343107865697279
cauliflower,2,0.004223437234759336,0.012130725890185547
cauliflower,3,0.04027487322688103,0.01406149903645826
cauliflower,4,0.052113480493426324,0.010659108316515243
cauliflower,5,0.053103152960538864,0.01155633997932999
cauliflower,6,0.05609456181526186,0.014573779495978188
cauliflower,7,0.09381261855363845,0.012685333330307122
cauliflower,8,0.15810966849327088,0.020217201568014893
cauliflower,9,0.3152098965644836,0.034342762522218
cauliflower,10,0.12820738196372986,0.03491979262026084
cauliflower,11,0.049793120622634884,0.014008400207474243
bell pepper,1,-0.009849467724561693,0.02458787685222275
bell pepper,2,-0.0059023326635360765,0.01438360189019455
bell pepper,3,0.015541121289134036,0.01344019845659302
bell pepper,4,0.04454469196498395,0.013675069275057796
bell pepper,5,0.07052397951483727,0.01329816624467392
bell pepper,6,0.061670812368392953,0.013202309517214118
bell pepper,7,0.09775415003299713,0.015504127208559128
bell pepper,8,0.16664317905902862,0.0190235898410075
bell pepper,9,0.31177771389484404,0.02363261707707398
bell pepper,10,0.09820298314094543,0.017192941545531817
bell pepper,11,0.053527295589447015,0.014182164878387925
mushroom,1,-0.0007659640535712376,0.026737456493706655
mushroom,2,-0.01083875529468058,0.015619245856474099
mushroom,3,0.026912383064627635,0.013383880582635446
mushroom,4,0.04684843383729457,0.009997450240797824
mushroom,5,0.060248278304934504,0.011832437230296696
mushroom,6,0.06387961179018022,0.011976452871098435
mushroom,7,0.09739932239055633,0.01155934906135549
mushroom,8,0.1638454020023346,0.020364139957044742
mushroom,9,0.34815442979335787,0.022672876368660173
mushroom,10,0.10575145125389097,0.01838199372713192
mushroom,11,0.05677793264389039,0.021323885404281106
orange,1,0.00597568053752184,0.028801116552233646
orange,2,0.009029703289270392,0.016357446432973002
orange,3,0.021929098591208448,0.014133996947802483
orange,4,0.04173484385013581,0.00925793762856331
orange,5,0.07243875652551651,0.012688161229723114
orange,6,0.05923895537853243,0.012726009753882635
orange,7,0.10143697857856751,0.016881014348490195
orange,8,0.16795467913150788,0.016292115803037497
orange,9,0.298278774023056,0.02400853031041393
orange,10,0.1027203166484833,0.01829735822422004
orange,11,0.05158278942108153,0.016359743080729752
lemon,1,0.008840904161334042,0.02177138994085235
lemon,2,-0.00548680700361729,0.015243426341476301
lemon,3,0.019351784512400622,0.014966277778986115
lemon,4,0.04126820243895054,0.0109023916777888
lemon,5,0.07318765431642534,0.013801936563116941
lemon,6,0.06208619177341461,0.014360324177454982
lemon,7,0.09597263664007187,0.016894907813671735
lemon,8,0.16541313230991364,0.021465073225516877
lemon,9,0.3082885158061981,0.027048751479633665
lemon,10,0.11352215647697447,0.02380781255455163
lemon,11,0.05350261807441711,0.015356357168862448
banana,1,0.006937608458101739,0.027587963500583113
banana,2,0.0005269669368863233,0.01797307488840446
banana,3,0.011901872456073756,0.017055320923231657
banana,4,0.04821474842727185,0.010927673704713904
banana,5,0.06082083046436311,0.013406762548236865
banana,6,0.058712859153747556,0.011339891716938543
banana,7,0.10230739712715149,0.012756961230217356
banana,8,0.16665439248085023,0.02244629486275255
banana,9,0.32468747317790986,0.02592913776491212
banana,10,0.11222493410110473,0.020725406898325607
banana,11,0.04484045982360841,0.0123398003418257
pomegranate,1,-0.021522583998739724,0.029521696572031686
pomegranate,2,-0.005422133840620502,0.014828895182409882
pomegranate,3,0.03363602213561534,0.014756598892203853
pomegranate,4,0.04274873018264771,0.010580574090034588
pomegranate,5,0.0659488120675087,0.01173047899271466
pomegranate,6,0.06293351233005524,0.014402659339168096
pomegranate,7,0.10398219525814056,0.01661357761678794
pomegranate,8,0.17823769748210908,0.017732610213164038
pomegranate,9,0.3138443666696549,0.026488108846696903
pomegranate,10,0.09939304947853088,0.015512239915865112
pomegranate,11,0.048403313159942625,0.013811488081944217
"meat loaf, meatloaf",1,-0.0375275368243456,0.03382376804701521
"meat loaf, meatloaf",2,0.009512684829533108,0.015449906931255857
"meat loaf, meatloaf",3,0.03196969211101532,0.01679635567527322
"meat loaf, meatloaf",4,0.05027728617191315,0.008267735293092968
"meat loaf, meatloaf",5,0.05944932848215103,0.011762668428939612
"meat loaf, meatloaf",6,0.054273835718631744,0.011739362210722823
"meat loaf, meatloaf",7,0.09364054769277574,0.012822311029582804
"meat loaf, meatloaf",8,0.1614896047115326,0.017203188134123363
"meat loaf, meatloaf",9,0.3405790197849274,0.02492196677981697
"meat loaf, meatloaf",10,0.1018748164176941,0.016112075703217873
"meat loaf, meatloaf",11,0.0460546016693115,0.012401643537614105
"pizza, pizza pie",1,-0.044467936009168624,0.0253612399500394
"pizza, pizza pie",2,-0.009442671835422516,0.01622951662611932
"pizza, pizza pie",3,0.03904554530978202,0.011224871958220582
"pizza, pizza pie",4,0.04438231565058232,0.009775582397527124
"pizza, pizza pie",5,0.05856897160410881,0.010482850165142355
"pizza, pizza pie",6,0.051793573796749114,0.0078955818253496
"pizza, pizza pie",7,0.09101300328969955,0.012989204591233764
"pizza, pizza pie",8,0.18453916013240815,0.018252748056876923
"pizza, pizza pie",9,0.319394616484642,0.020374747567290418
"pizza, pizza pie",10,0.09027241706848145,0.014109847169385093
"pizza, pizza pie",11,0.04485131978988648,0.011059344486037079
potpie,1,-0.028191886469721802,0.04082449284520775
potpie,2,-0.013325921893119803,0.015309473266982518
potpie,3,0.034223147034645074,0.011327922358630766
potpie,4,0.046366977021098134,0.010797326704128246
potpie,5,0.062201220691204054,0.013337589400130391
potpie,6,0.05560633480548861,0.01105398036305606
potpie,7,0.08478079944849014,0.017897270977864952
potpie,8,0.1674830561876297,0.01902168590457662
potpie,9,0.333845944404602,0.02308288480106086
potpie,10,0.09784782648086546,0.01862938972939336
potpie,11,0.04967874288558962,0.013379993124874331
espresso,1,-0.0005719870701432277,0.01820094473397229
espresso,2,-0.006618918552994724,0.01268760388326314
espresso,3,0.012505614310503003,0.012599831853566472
espresso,4,0.047323654592037204,0.01021201106514227
espresso,5,0.0626578275859356,0.010204910051417207
espresso,6,0.05896905913949012,0.012255562261852294
espresso,7,0.09540169417858124,0.01355649890406507
espresso,8,0.16390833258628845,0.015331636988168147
espresso,9,0.3287862646579742,0.02535624418077287
espresso,10,0.12279517531394957,0.023538833865601613
espresso,11,0.06517043471336366,0.020033071525161258
alp,1,-0.012985697388648987,0.025984075717147965
alp,2,0.021072639413177958,0.012805827151408515
alp,3,0.042034493163228034,0.01590289865840083
alp,4,0.04786974027752877,0.010838897265798317
alp,5,0.07354782298207282,0.010778817845283315
alp,6,0.06578495085239411,0.012149060302337375
alp,7,0.08335373252630233,0.014352080091281782
alp,8,0.13950303077697754,0.018055761009071077
alp,9,0.31097242176532747,0.028828815556837153
alp,10,0.1286681056022644,0.0229979505477183
alp,11,0.05613329291343689,0.013874631350898416
"cliff, drop, drop-off",1,-0.026531449593603592,0.02852470230130011
"cliff, drop, drop-off",2,0.011612736508250223,0.015292921247433519
"cliff, drop, drop-off",3,0.060131999850273135,0.014757348845656356
"cliff, drop, drop-off",4,0.0548438511788845,0.009584626599852087
"cliff, drop, drop-off",5,0.07179585725069046,0.010188274199981367
"cliff, drop, drop-off",6,0.06624065220355989,0.012737893839607158
"cliff, drop, drop-off",7,0.09224436074495315,0.012541226240502234
"cliff, drop, drop-off",8,0.13756595373153688,0.01788163419778872
"cliff, drop, drop-off",9,0.3158147579431534,0.03372307332170987
"cliff, drop, drop-off",10,0.11612627267837525,0.015648986985631986
"cliff, drop, drop-off",11,0.048834389448165885,0.013860582573865896
coral reef,1,-0.005825455076992502,0.03386762848515377
coral reef,2,0.006834118664264671,0.01237526754954977
coral reef,3,0.05551576994359493,0.015012132521665698
coral reef,4,0.047859178483486184,0.01305059343651663
coral reef,5,0.06918498307466507,0.010173519658227988
coral reef,6,0.07265252053737642,0.016963251223000336
coral reef,7,0.09236560732126237,0.013960445535639604
coral reef,8,0.14248306334018707,0.01640165525554338
coral reef,9,0.2887971842288971,0.02735626099143116
coral reef,10,0.10299944043159488,0.018829189151174878
coral reef,11,0.058012604713439914,0.015253100419908789
"lakeside, lakeshore",1,-0.01584148459136486,0.026477277523032763
"lakeside, lakeshore",2,0.012711043097078791,0.011915264070292997
"lakeside, lakeshore",3,0.05834037907421589,0.009911137998033599
"lakeside, lakeshore",4,0.044855193495750435,0.010539261621059028
"lakeside, lakeshore",5,0.07513959869742394,0.012343927342733508
"lakeside, lakeshore",6,0.07547140091657639,0.01658615001888265
"lakeside, lakeshore",7,0.09080763936042785,0.014259040595690374
"lakeside, lakeshore",8,0.1459171748161316,0.01833399329718135
"lakeside, lakeshore",9,0.2958602041006088,0.022874998699305645
"lakeside, lakeshore",10,0.11305570483207703,0.019081101616526975
"lakeside, lakeshore",11,0.057455307245254515,0.010061339702726083
"seashore, coast, seacoast, sea-coast",1,-0.01254765864461661,0.025399417400977554
"seashore, coast, seacoast, sea-coast",2,0.016219444274902333,0.016499968716453366
"seashore, coast, seacoast, sea-coast",3,0.05007433034479618,0.01524381838232219
"seashore, coast, seacoast, sea-coast",4,0.045414953008294116,0.008131230626688975
"seashore, coast, seacoast, sea-coast",5,0.07438994765281677,0.012801908196904391
"seashore, coast, seacoast, sea-coast",6,0.07395317852497102,0.0154263073640941
"seashore, coast, seacoast, sea-coast",7,0.09159131497144699,0.016109875584271426
"seashore, coast, seacoast, sea-coast",8,0.14054209470748902,0.015957227211256413
"seashore, coast, seacoast, sea-coast",9,0.2993498796224594,0.029122701079604258
"seashore, coast, seacoast, sea-coast",10,0.11952252149581909,0.020314224691148568
"seashore, coast, seacoast, sea-coast",11,0.0562140989303589,0.013722754541946094
acorn,1,-0.029133356548845767,0.02391304982625795
acorn,2,-0.00732315748929976,0.014653031110759057
acorn,3,0.040085989832878095,0.013403057765155357
acorn,4,0.055686476305127144,0.011920064837890024
acorn,5,0.06596166878938675,0.011596254806924097
acorn,6,0.062073405086994174,0.01124529431152506
acorn,7,0.09077424675226212,0.013547200642846124
acorn,8,0.15934040725231172,0.020762596038324945
acorn,9,0.3228872233629227,0.03210133638065029
acorn,10,0.11482478857040405,0.01900238878830034
acorn,11,0.058070893287658694,0.01972431463424215
